#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-22T00:00:00Z,4093.03,4094.18,4003.66,4074.87,139535.0
2025-10-22T01:00:00Z,4074.87,4120.89,4064.39,4087.29,110340.0
2025-10-22T02:00:00Z,4087.29,4118.22,4087.29,4115.16,45826.0
2025-10-22T03:00:00Z,4115.16,4143.5,4107.62,4128.65,43471.0
2025-10-22T04:00:00Z,4128.65,4133.69,4107.14,4128.43,39039.0
2025-10-22T05:00:00Z,4128.43,4147.37,4126.52,4134.94,40879.0
2025-10-22T06:00:00Z,4134.94,4161.77,4127.7,4156.05,48141.0
2025-10-22T07:00:00Z,4156.05,4156.87,4129.48,4133.2,74760.0
2025-10-22T08:00:00Z,4133.2,4136.15,4061.54,4070.63,122009.0
2025-10-22T09:00:00Z,4070.63,4101.68,4061.6,4069.69,81765.0
2025-10-22T10:00:00Z,4069.69,4090.98,4023.26,4035.17,74258.0
2025-10-22T11:00:00Z,4035.17,4045.15,4014.88,4028.07,95468.0
2025-10-22T12:00:00Z,4028.07,4053.65,4023.19,4033.75,92182.0
2025-10-22T13:00:00Z,4033.75,4085.33,4033.44,4076.23,130950.0
2025-10-22T14:00:00Z,4076.23,4078.85,4011.36,4014.97,133933.0
2025-10-22T15:00:00Z,4014.97,4047.67,4014.94,4037.34,100591.0
2025-10-22T16:00:00Z,4037.34,4064.39,4023.48,4059.46,93300.0
2025-10-22T17:00:00Z,4059.46,4071.36,4044.32,4070.29,77097.0
2025-10-22T18:00:00Z,4070.29,4081.82,4066.95,4077.25,45119.0
2025-10-22T19:00:00Z,4077.25,4113.87,4076.87,4102.25,67123.0
2025-10-22T20:00:00Z,4102.25,4107.5,4088.89,4098.34,25515.0
2025-10-22T22:00:00Z,4098.34,4116.53,4092.44,4102.24,29149.0
2025-10-22T23:00:00Z,4102.24,4104.82,4080.66,4087.64,35300.0
2025-10-23T00:00:00Z,4087.64,4096.9,4066.02,4082.36,60025.0
2025-10-23T01:00:00Z,4082.36,4093.19,4072.09,4073.5,64706.0
2025-10-23T02:00:00Z,4073.5,4085.67,4072.16,4082.62,38266.0
2025-10-23T03:00:00Z,4082.62,4101.2,4078.18,4091.53,31810.0
2025-10-23T04:00:00Z,4091.53,4093.49,4080.03,4089.87,19557.0
2025-10-23T05:00:00Z,4089.87,4110.85,4084.19,4110.78,29087.0
2025-10-23T06:00:00Z,4110.78,4137.93,4110.66,4114.02,63494.0
2025-10-23T07:00:00Z,4114.02,4121.54,4092.02,4094.57,45163.0
2025-10-23T08:00:00Z,4094.57,4119.23,4094.57,4116.55,42169.0
2025-10-23T09:00:00Z,4116.55,4125.69,4111.34,4124.74,25305.0
2025-10-23T10:00:00Z,4124.74,4125.7,4101.97,4109.36,34193.0
2025-10-23T11:00:00Z,4109.36,4121.43,4107.89,4109.84,37033.0
2025-10-23T12:00:00Z,4109.84,4129.54,4100.37,4127.46,49816.0
2025-10-23T13:00:00Z,4127.46,4151.2,4126.0,4145.04,101743.0
